0.008355269319379327,157849.0,1.0,549257.0
0.008241352484103914,157724.0,1.0,548592.0
0.008219689949088109,157703.0,1.0,548484.0
0.008167207449897879,157904.0,1.0,549905.0
0.008145582083591039,157883.0,1.0,549797.0
0.008038037245610759,157904.0,1.0,550098.0
0.008031523339046536,157758.0,1.0,549132.0
0.008016394103187535,157883.0,1.0,549990.0
0.008013105052628249,157630.0,1.0,548304.0
0.008001831611237537,157740.0,1.0,549056.0
