0.3709109111054463,10648.0,1.0,23924.0
0.34827741385173705,7694.0,1.0,16368.0
0.3477165682845228,10694.0,1.0,24466.0
0.3447385326719601,10694.0,1.0,24521.0
0.3447385326719601,10694.0,1.0,24521.0
0.3447385326719601,10694.0,1.0,24521.0
0.3447385326719601,10694.0,1.0,24521.0
0.3447385326719601,10694.0,1.0,24521.0
0.3447385326719601,10694.0,1.0,24521.0
0.3447385326719601,10694.0,1.0,24521.0
