0.8753603400072594,993.0,1.0,2756.0
0.8721824166165224,2354.0,1.0,7541.0
0.8719363952522224,2233.0,1.0,7117.0
0.8704898629427751,961.0,1.0,2651.0
0.8677699108379154,2157.0,1.0,6866.0
0.8641393465650433,2265.0,1.0,7261.0
0.8497010404808049,2076.0,1.0,6648.0
0.84775677635456,2359.0,1.0,7663.0
0.8434648284614893,1975.0,1.0,6311.0
0.8425609088573054,996.0,1.0,2818.0
