16.839636659589708,153.0,1.0,26941.0
16.70876722471561,153.0,1.0,27141.0
16.629758540494898,154.0,1.0,27478.0
16.47133009341863,164.0,1.0,29896.0
16.47133009341863,164.0,1.0,29896.0
16.47133009341863,164.0,1.0,29896.0
16.449832775627016,164.0,1.0,29933.0
16.449832775627016,164.0,1.0,29933.0
16.449832775627016,164.0,1.0,29933.0
16.449832775627016,164.0,1.0,29933.0
