4.272847845194413,166.0,1.0,31144.0
4.258927579399851,164.0,1.0,29896.0
4.258927579399851,164.0,1.0,29896.0
4.258927579399851,164.0,1.0,29896.0
4.252822600933353,164.0,1.0,29933.0
4.252822600933353,164.0,1.0,29933.0
4.252822600933353,164.0,1.0,29933.0
4.252822600933353,164.0,1.0,29933.0
4.252822600933353,164.0,1.0,29933.0
4.252822600933353,164.0,1.0,29933.0
