19.07060792646765,153.0,1.0,26941.0
18.92300387410062,153.0,1.0,27141.0
18.81920669384767,154.0,1.0,27478.0
18.50673051242176,164.0,1.0,29896.0
18.50673051242176,164.0,1.0,29896.0
18.50673051242176,164.0,1.0,29896.0
18.482667804742626,164.0,1.0,29933.0
18.482667804742626,164.0,1.0,29933.0
18.482667804742626,164.0,1.0,29933.0
18.482667804742626,164.0,1.0,29933.0
