0.10312568493441483,61167.0,1.0,184879.0
0.10230503848879506,61761.0,1.0,187045.0
0.09919011699037239,91536.0,1.0,289060.0
0.09882852165947575,61219.0,1.0,185836.0
0.09803389235691554,62852.0,1.0,191551.0
0.09748328881001109,63587.0,1.0,194163.0
0.09746756798418954,63587.0,1.0,194166.0
0.09746756798418954,63587.0,1.0,194166.0
0.09746756798418954,63587.0,1.0,194166.0
0.09746756798418954,63587.0,1.0,194166.0
