0.031286249363518294,146526.0,1.0,495205.0
0.030689436688799667,144626.0,1.0,487498.0
0.029599640918902045,149021.0,1.0,507065.0
0.029434561530612195,150174.0,1.0,512121.0
0.028662663274064335,151709.0,1.0,519260.0
0.028628131355306192,151475.0,1.0,518282.0
0.028505606192274748,151615.0,1.0,518972.0
0.028486735307324637,151834.0,1.0,519925.0
0.028462291425581935,151855.0,1.0,520033.0
0.028419831194539898,145312.0,1.0,492002.0
